6.185057,0.002820
6.185960,0.002836
6.197064,0.002836
6.198041,0.002766
6.198959,0.002797
6.199959,0.002813
6.200904,0.002797
6.201786,0.002836
6.202637,0.002836
6.203558,0.002805
6.204484,0.002828
6.205392,0.002844
6.206305,0.002828
6.217398,0.002797
6.218299,0.002797
6.219109,0.002828
6.220028,0.002828
6.220947,0.002828
6.221883,0.002844
6.222803,0.002859
6.223735,0.002844
6.224729,0.002844
6.225721,0.002820
6.236799,0.002813
6.237846,0.002836
6.238773,0.002836
6.239691,0.002836
6.240680,0.002867
6.241689,0.002844
6.242636,0.002828
6.243558,0.002813
6.244476,0.002797
6.245387,0.002797
6.246302,0.002742
6.257579,0.002820
6.258557,0.002844
6.259478,0.002836
6.260392,0.002836
6.261305,0.002789
6.262224,0.002797
6.263142,0.002781
6.264149,0.002774
6.265187,0.002774
6.266196,0.002789
6.277512,0.002813
6.278490,0.002781
6.279476,0.002781
6.280507,0.002781
6.281518,0.002789
6.282467,0.002789
6.283389,0.002774
6.284235,0.002813
6.285046,0.002820
6.285867,0.002820
6.296949,0.002836
6.298154,0.002789
6.299107,0.002789
6.300039,0.002758
6.300878,0.002758
6.301691,0.002836
6.302511,0.002844
6.303433,0.002820
6.304356,0.002820
6.305378,0.002844
6.306380,0.002844
6.317459,0.002805
6.318294,0.002805
6.319110,0.002805
6.320037,0.002852
6.321037,0.002844
6.322043,0.002844
6.322973,0.002844
6.323893,0.002844
6.324814,0.002820
6.325733,0.002789
6.336769,0.002828
6.337877,0.002836
6.338817,0.002852
6.339740,0.002867
6.340654,0.002844
6.341580,0.002820
6.342503,0.002820
6.343479,0.002797
6.344505,0.002813
6.345518,0.002766
6.346459,0.002774
6.357637,0.002844
6.358583,0.002828
6.359564,0.002828
6.360588,0.002844
6.361596,0.002797
6.362544,0.002774
6.363463,0.002766
6.364394,0.002766
6.365313,0.002781
6.366229,0.002789
6.377373,0.002781
6.378413,0.002781
6.379336,0.002774
6.380261,0.002750
6.381172,0.002789
6.382087,0.002789
6.383008,0.002789
6.383897,0.002797
6.384761,0.002836
6.385634,0.002852
6.407480,0.002836
6.408544,0.002836
6.409558,0.002836
6.410503,0.002805
6.411431,0.002813
6.412347,0.002774
6.413259,0.002774
6.414184,0.002774
6.415097,0.002797
6.416031,0.002789
6.433859,0.002805
6.434722,0.002813
6.435537,0.002844
6.436431,0.002852
6.447688,0.002789
6.448710,0.002781
6.457660,0.002859
6.458624,0.002836
6.459546,0.002836
6.460465,0.002813
6.461388,0.002813
6.462297,0.002781
6.463216,0.002774
6.464141,0.002789
6.465138,0.002774
6.466140,0.002774
6.487338,0.002844
6.488475,0.002813
6.489491,0.002867
6.490445,0.002867
6.491372,0.002828
6.492294,0.002844
6.493213,0.002820
6.494147,0.002781
6.495068,0.002781
6.495995,0.002774
6.517081,0.002789
6.517948,0.002813
6.518756,0.002813
6.519712,0.002836
6.520738,0.002867
6.521748,0.002852
6.522677,0.002852
6.523599,0.002852
6.524529,0.002820
6.525447,0.002828
6.526364,0.002789
6.537599,0.002836
6.538563,0.002859
6.539487,0.002852
6.540410,0.002836
6.541332,0.002859
6.542250,0.002859
6.543166,0.002813
6.544098,0.002820
6.545101,0.002797
6.546103,0.002805
6.557098,0.002789
6.558076,0.002859
6.559006,0.002813
6.559918,0.002820
6.560904,0.002820
6.561911,0.002774
6.562850,0.002813
6.563773,0.002781
6.564695,0.002781
6.565614,0.002766
6.566533,0.002766
6.577800,0.002797
6.578750,0.002789
6.579672,0.002781
6.580597,0.002758
6.582005,0.002805
6.582957,0.002766
6.583926,0.002766
6.588795,0.002852
6.589785,0.002852
6.590709,0.002859
6.591638,0.002836
6.592628,0.002766
6.593634,0.002820
6.594578,0.002828
6.595501,0.002828
6.596427,0.002797
6.607812,0.002844
6.608834,0.002828
6.609845,0.002805
6.610777,0.002774
6.611700,0.002774
6.612619,0.002789
6.613540,0.002750
6.614467,0.002774
6.615433,0.002781
6.616453,0.002781
6.627977,0.002813
6.628941,0.002813
6.629866,0.002781
6.630790,0.002789
6.631787,0.002805
6.632814,0.002805
6.633797,0.002797
6.634621,0.002797
6.635428,0.002813
6.636295,0.002867
6.647502,0.002797
6.648556,0.002813
6.649560,0.002797
6.650481,0.002805
6.651288,0.002828
6.652096,0.002828
6.652971,0.002828
6.653902,0.002820
6.654815,0.002844
6.655729,0.002852
6.667084,0.002852
6.668065,0.002813
6.668890,0.002828
6.669786,0.002836
6.670702,0.002836
6.671624,0.002836
6.672611,0.002836
6.673611,0.002813
6.674563,0.002852
6.675483,0.002836
6.676406,0.002836
6.686381,0.002828
6.687490,0.002852
6.688480,0.002852
6.689483,0.002852
6.690435,0.002844
6.691353,0.002844
6.692274,0.002852
6.693190,0.002805
6.694126,0.002820
6.695053,0.002805
6.696043,0.002805
6.707102,0.002781
6.708090,0.002836
6.709009,0.002820
6.709932,0.002820
6.710853,0.002797
6.711843,0.002789
6.712871,0.002805
6.713876,0.002781
6.714820,0.002789
6.715744,0.002813
6.726826,0.002813
6.727915,0.002766
6.728946,0.002789
6.729953,0.002805
6.730884,0.002742
6.731806,0.002742
6.732732,0.002805
6.733644,0.002797
6.734453,0.002813
6.735264,0.002813
6.736110,0.002820
6.747496,0.002789
6.748468,0.002750
6.749390,0.002789
6.750294,0.002789
6.751103,0.002774
6.751911,0.002820
6.752834,0.002852
6.753843,0.002852
6.754782,0.002820
6.755698,0.002828
6.756618,0.002844
6.767707,0.002828
6.768586,0.002828
6.769516,0.002844
6.770456,0.002836
6.771377,0.002844
6.772297,0.002844
6.773213,0.002859
6.774132,0.002852
6.775056,0.002828
6.776051,0.002836
6.787160,0.002789
6.788142,0.002820
6.789071,0.002844
6.789983,0.002844
6.790904,0.002844
6.791901,0.002844
6.792927,0.002820
6.793932,0.002805
6.794871,0.002813
6.795788,0.002789
6.806881,0.002789
6.808187,0.002836
6.809242,0.002844
6.810256,0.002828
6.811182,0.002797
6.812111,0.002789
6.813032,0.002789
6.813960,0.002750
6.814874,0.002750
6.815790,0.002774
6.826944,0.002781
6.827949,0.002781
6.828883,0.002781
6.829807,0.002813
6.830720,0.002781
6.831641,0.002758
6.832629,0.002789
6.833627,0.002789
6.834465,0.002797
6.835273,0.002813
6.836116,0.002820
6.847102,0.002836
6.848301,0.002789
6.849744,0.002774
6.850677,0.002805
6.851494,0.002813
6.852299,0.002813
6.853199,0.002813
6.854125,0.002828
6.855052,0.002836
6.856054,0.002852
6.867224,0.002813
6.868075,0.002813
6.868889,0.002828
6.869781,0.002836
6.870704,0.002852
6.871700,0.002852
6.872719,0.002813
6.889240,0.002805
6.890404,0.002836
6.891332,0.002852
6.892259,0.002852
6.893188,0.002820
6.894111,0.002813
6.895041,0.002789
6.895961,0.002758
6.908301,0.002758
6.909310,0.002844
6.910242,0.002805
6.911165,0.002820
6.912089,0.002820
6.913094,0.002774
6.914098,0.002797
6.915029,0.002789
6.915945,0.002813
6.927076,0.002781
6.928269,0.002789
6.929306,0.002805
6.930307,0.002820
6.931238,0.002789
6.932154,0.002781
6.933074,0.002797
6.933951,0.002797
6.934763,0.002797
6.935622,0.002836
6.936625,0.002828
6.946528,0.002797
6.947608,0.002766
6.948530,0.002789
6.949456,0.002820
6.950364,0.002836
6.951166,0.002836
6.952046,0.002766
6.953018,0.002828
6.954019,0.002852
6.954955,0.002852
6.955866,0.002852
6.966957,0.002836
6.967900,0.002805
6.968806,0.002805
6.977086,0.002805
6.978146,0.002813
6.979077,0.002813
6.979993,0.002750
6.980911,0.002781
6.981830,0.002797
6.982744,0.002797
6.983722,0.002797
6.984623,0.002805
6.985497,0.002836
6.986409,0.002828
6.997551,0.002758
6.998498,0.002789
6.999484,0.002781
7.000482,0.002805
7.001311,0.002828
7.002196,0.002820
7.003087,0.002820
7.004010,0.002859
7.004936,0.002836
7.005855,0.002852
7.016933,0.002852
7.017876,0.002820
7.018718,0.002820
7.019609,0.002844
7.020531,0.002844
7.021450,0.002828
7.022372,0.002820
7.023292,0.002836
7.024216,0.002836
7.025211,0.002836
7.026214,0.002797
7.037376,0.002813
7.038336,0.002828
7.039257,0.002844
7.040177,0.002844
7.041182,0.002859
7.042189,0.002828
7.043109,0.002820
7.044035,0.002797
7.044959,0.002797
7.045876,0.002781
7.066277,0.002781
7.067406,0.002820
7.068229,0.002820
7.069038,0.002820
7.069958,0.002836
7.070878,0.002836
7.071795,0.002852
7.072788,0.002836
7.073795,0.002836
7.074739,0.002828
7.075662,0.002820
7.076575,0.002836
7.090503,0.002844
7.091435,0.002820
7.092352,0.002813
7.093273,0.002813
7.094201,0.002820
7.095128,0.002781
7.096125,0.002781
7.108470,0.002836
7.109443,0.002828
7.110367,0.002805
7.111286,0.002797
7.112877,0.002789
7.113906,0.002774
7.114852,0.002789
7.115772,0.002766
7.126855,0.002781
7.128107,0.002797
7.129168,0.002797
7.130181,0.002774
7.131116,0.002805
7.136903,0.002797
7.138220,0.002820
7.139173,0.002844
7.140094,0.002859
7.141013,0.002859
7.141932,0.002859
7.142849,0.002820
7.143837,0.002820
7.144871,0.002789
7.145875,0.002766
7.156996,0.002789
7.158204,0.002820
7.159150,0.002820
7.160155,0.002813
7.161189,0.002805
7.162194,0.002805
7.163122,0.002805
7.164053,0.002781
7.164974,0.002781
7.165894,0.002797
7.177000,0.002797
7.178067,0.002813
7.179011,0.002797
7.179931,0.002797
7.180850,0.002813
7.181769,0.002781
7.182691,0.002797
7.183606,0.002813
7.184468,0.002813
7.185301,0.002820
7.186232,0.002844
7.197863,0.002789
7.198836,0.002781
7.199764,0.002797
7.201204,0.002813
7.217602,0.002789
7.218456,0.002813
7.219301,0.002813
7.220256,0.002828
7.221193,0.002844
7.222123,0.002836
7.223049,0.002836
7.224039,0.002844
7.225073,0.002844
7.226085,0.002820
7.237297,0.002774
7.238493,0.002844
7.239503,0.002867
7.240529,0.002852
7.241534,0.002813
7.242483,0.002813
7.243406,0.002820
7.257809,0.002820
7.258767,0.002820
7.259688,0.002820
7.260613,0.002813
7.261539,0.002797
7.262463,0.002805
7.263381,0.002774
7.264305,0.002774
7.265312,0.002774
7.266316,0.002789
7.273270,0.002852
7.274313,0.002859
7.297813,0.002774
7.298766,0.002797
7.299695,0.002781
7.300573,0.002828
7.301391,0.002836
7.302202,0.002836
7.303092,0.002820
7.304095,0.002875
7.305135,0.002844
7.306137,0.002852
7.367463,0.002813
7.368348,0.002813
7.369285,0.002844
7.370291,0.002844
7.371281,0.002828
7.372228,0.002852
7.373161,0.002828
7.374085,0.002828
7.375009,0.002844
7.375938,0.002844
7.407106,0.002797
7.423442,0.002836
7.424520,0.002852
7.425532,0.002852
7.426477,0.002813
7.448025,0.002797
7.449070,0.002813
7.450078,0.002781
7.450921,0.002813
7.451739,0.002836
7.452566,0.002836
7.453487,0.002828
7.454409,0.002836
7.455330,0.002836
7.456247,0.002844
7.487535,0.002828
7.488643,0.002828
7.489656,0.002828
7.490596,0.002828
7.491521,0.002828
7.492448,0.002836
7.493368,0.002797
7.494285,0.002797
7.495212,0.002805
7.496212,0.002789
7.527520,0.002813
7.528605,0.002789
7.529616,0.002766
7.530557,0.002797
7.531483,0.002789
7.532401,0.002789
7.533315,0.002789
7.534163,0.002766
7.534983,0.002828
7.535795,0.002828
7.556979,0.002797
7.557992,0.002844
7.558919,0.002844
7.559918,0.002836
7.560955,0.002797
7.561965,0.002813
7.562909,0.002797
7.563830,0.002781
7.564759,0.002781
7.565679,0.002805
7.566597,0.002813
7.597962,0.002789
7.598924,0.002774
7.599852,0.002805
7.600776,0.002805
7.601661,0.002805
7.602491,0.002805
7.603408,0.002852
7.604326,0.002836
7.605246,0.002852
7.606168,0.002852
7.648876,0.002797
7.649941,0.002781
7.650808,0.002789
7.651633,0.002805
7.652447,0.002805
7.653358,0.002820
7.654276,0.002844
7.655206,0.002844
7.656203,0.002836
7.667389,0.002766
7.668227,0.002813
7.669038,0.002836
7.669956,0.002828
7.670877,0.002828
7.671881,0.002797
7.672908,0.002828
7.673904,0.002836
7.674836,0.002828
7.675757,0.002836
7.696833,0.002836
7.707396,0.002844
7.708387,0.002805
7.709306,0.002836
7.710239,0.002836
7.711162,0.002805
7.712089,0.002781
7.713087,0.002774
7.714102,0.002797
7.715039,0.002774
7.715958,0.002774
7.733418,0.002789
7.734327,0.002813
7.735154,0.002805
7.736079,0.002836
7.747289,0.002813
7.748262,0.002766
7.749190,0.002805
7.750117,0.002774
7.750944,0.002797
7.751828,0.002797
7.752766,0.002820
7.753777,0.002867
7.754718,0.002852
7.755635,0.002828
7.756549,0.002828
7.777812,0.002813
7.778763,0.002805
7.779693,0.002789
7.780613,0.002789
7.781537,0.002758
7.782462,0.002750
7.783444,0.002781
7.827393,0.002813
7.828389,0.002781
7.829308,0.002781
7.830224,0.002805
7.831144,0.002758
7.832155,0.002797
7.833185,0.002797
7.834120,0.002789
7.834945,0.002789
7.835752,0.002789
7.876816,0.002844
7.877895,0.002797
7.878830,0.002797
7.879821,0.002781
7.880852,0.002781
7.906377,0.002859
7.924671,0.002859
7.925665,0.002813
7.926593,0.002805
7.927755,0.002805
7.928790,0.002766
7.929793,0.002766
7.930726,0.002781
7.931644,0.002789
7.932563,0.002766
7.933475,0.002789
7.934292,0.002789
7.935109,0.002828
7.935936,0.002828
7.967080,0.002805
7.967943,0.002820
7.968814,0.002820
7.969784,0.002852
7.970714,0.002813
7.971638,0.002852
7.972552,0.002852
7.973482,0.002859
8.007091,0.002836
8.027431,0.002836
8.028420,0.002766
8.029341,0.002774
8.030264,0.002774
8.031184,0.002781
8.032103,0.002758
8.033116,0.002789
8.034062,0.002797
8.034885,0.002797
8.035694,0.002813
8.036613,0.002820
8.067747,0.002805
8.068567,0.002813
8.069413,0.002813
8.070335,0.002828
8.071252,0.002844
8.072261,0.002852
8.080833,0.002789
8.081912,0.002789
8.082879,0.002781
8.083787,0.002805
8.084595,0.002805
8.085412,0.002820
8.086273,0.002789
8.117522,0.002820
8.118380,0.002820
8.119204,0.002820
8.120213,0.002828
8.121380,0.002859
8.122390,0.002836
8.123332,0.002852
8.124281,0.002828
8.125274,0.002828
8.126200,0.002828
8.152612,0.002797
8.153672,0.002844
8.154615,0.002852
8.155548,0.002828
8.156472,0.002844
8.170490,0.002844
8.171439,0.002828
8.172442,0.002828
8.173381,0.002828
8.174296,0.002852
8.175221,0.002836
8.176141,0.002828
8.207422,0.002828
8.208451,0.002828
8.209456,0.002828
8.210412,0.002805
8.211332,0.002828
8.212240,0.002805
8.213157,0.002789
8.214068,0.002805
8.214986,0.002805
8.215977,0.002774
8.249747,0.002789
8.250709,0.002820
8.251535,0.002813
8.252414,0.002805
8.253345,0.002836
8.254264,0.002836
8.255188,0.002859
8.256106,0.002844
8.290011,0.002828
8.291080,0.002836
8.292027,0.002813
8.292945,0.002828
8.293865,0.002797
8.294782,0.002797
8.295777,0.002805
8.318755,0.002789
8.319754,0.002820
8.320761,0.002828
8.321769,0.002820
8.322702,0.002820
8.323628,0.002820
8.324566,0.002852
8.325513,0.002836
8.326429,0.002844
8.356754,0.002859
8.357747,0.002852
8.358687,0.002828
8.359671,0.002820
8.360693,0.002820
8.361697,0.002774
8.362638,0.002805
8.363559,0.002789
8.364479,0.002789
8.365395,0.002789
8.366311,0.002789
8.398666,0.002766
8.399634,0.002781
8.400587,0.002805
8.401472,0.002805
8.402298,0.002797
8.403210,0.002797
8.404130,0.002836
8.405053,0.002820
8.405970,0.002828
8.434269,0.002828
8.435154,0.002813
8.436091,0.002797
8.441109,0.002836
8.443211,0.002836
8.444167,0.002813
8.445098,0.002781
8.446110,0.002781
8.467079,0.002859
8.467938,0.002820
8.468745,0.002813
8.469617,0.002820
8.470535,0.002828
8.471513,0.002828
8.472544,0.002836
8.473542,0.002813
8.474482,0.002852
8.475413,0.002844
8.476337,0.002836
8.500020,0.002797
8.500902,0.002805
8.501718,0.002813
8.502546,0.002813
8.503524,0.002844
8.504545,0.002844
8.505554,0.002820
8.506501,0.002844
8.517566,0.002797
8.518395,0.002828
8.519217,0.002828
8.520213,0.002813
8.521234,0.002813
8.522241,0.002844
8.523159,0.002844
8.524075,0.002875
8.524995,0.002859
8.525948,0.002836
8.537065,0.002836
8.538122,0.002859
8.539056,0.002852
8.539976,0.002867
8.540893,0.002867
8.541821,0.002836
8.542732,0.002820
8.543650,0.002813
8.544633,0.002797
8.545636,0.002774
8.546574,0.002774
8.557780,0.002859
8.558709,0.002828
8.559633,0.002828
8.560617,0.002828
8.561624,0.002828
8.562562,0.002781
8.563480,0.002781
8.564395,0.002781
8.565311,0.002781
8.566224,0.002781
8.570184,0.002820
8.571140,0.002813
8.572060,0.002813
8.572970,0.002859
8.573895,0.002859
8.574809,0.002852
8.575736,0.002844
8.586893,0.002844
8.588051,0.002844
8.588994,0.002844
8.589910,0.002844
8.590821,0.002844
8.591748,0.002844
8.592736,0.002852
8.593734,0.002805
8.594666,0.002805
8.595590,0.002813
8.596505,0.002789
8.607675,0.002852
8.608698,0.002820
8.609705,0.002820
8.610634,0.002820
8.611556,0.002789
8.612469,0.002789
8.613381,0.002766
8.614291,0.002805
8.615204,0.002805
8.616196,0.002797
8.627440,0.002820
8.628388,0.002813
8.629305,0.002774
8.630212,0.002774
8.631133,0.002789
8.632138,0.002789
8.633162,0.002797
8.634098,0.002774
8.634912,0.002836
8.635717,0.002820
8.636639,0.002820
8.647878,0.002781
8.648904,0.002805
8.655513,0.002836
8.656579,0.002820
8.657744,0.002859
8.658683,0.002859
8.659602,0.002797
8.660523,0.002852
8.661440,0.002813
8.662362,0.002789
8.663270,0.002789
8.682801,0.002813
8.683756,0.002781
8.684567,0.002781
8.685370,0.002797
8.686233,0.002797
8.701129,0.002813
8.702009,0.002805
8.702876,0.002828
8.703798,0.002828
8.705121,0.002813
8.706174,0.002852
8.707362,0.002844
8.708315,0.002844
8.709243,0.002836
8.710164,0.002844
8.711094,0.002828
8.712100,0.002758
8.713125,0.002820
8.714124,0.002820
8.715046,0.002805
8.715972,0.002758
8.727098,0.002781
8.729379,0.002789
8.731632,0.002781
8.733557,0.002789
8.734431,0.002828
8.735238,0.002805
8.736087,0.002805
8.747288,0.002789
8.748263,0.002766
8.749181,0.002789
8.750099,0.002766
8.750926,0.002766
8.751736,0.002789
8.752638,0.002836
8.766949,0.002859
8.767908,0.002813
8.768791,0.002813
8.769752,0.002820
8.770683,0.002820
8.771604,0.002844
8.772522,0.002828
8.773441,0.002852
8.774368,0.002844
8.775283,0.002844
8.776296,0.002797
8.797575,0.002797
8.798519,0.002797
8.804354,0.002844
8.805359,0.002875
8.806284,0.002836
8.808692,0.002844
8.809748,0.002828
8.810691,0.002852
8.811614,0.002805
8.812534,0.002797
8.813449,0.002797
8.814364,0.002766
8.815285,0.002797
8.816203,0.002797
8.827404,0.002828
8.828368,0.002813
8.829285,0.002805
8.830203,0.002797
8.831689,0.002789
8.832746,0.002797
8.833737,0.002774
8.834559,0.002820
8.835369,0.002820
8.836231,0.002828
8.847409,0.002789
8.848426,0.002781
8.849376,0.002774
8.855929,0.002836
8.857094,0.002852
8.858118,0.002852
8.859050,0.002844
8.859973,0.002836
8.860893,0.002836
8.861817,0.002836
8.862735,0.002789
8.863656,0.002805
8.887657,0.002859
8.888710,0.002859
8.889704,0.002844
8.890639,0.002844
8.891566,0.002836
8.896502,0.002805
8.900314,0.002797
8.901174,0.002797
8.901992,0.002820
8.902855,0.002836
8.903843,0.002844
8.904861,0.002805
8.905868,0.002805
8.916995,0.002820
8.918097,0.002813
8.918926,0.002828
8.919906,0.002828
8.920927,0.002828
8.921935,0.002813
8.922864,0.002813
8.935427,0.002836
8.936519,0.002844
8.937672,0.002820
8.938621,0.002836
8.939545,0.002813
8.940463,0.002813
8.941388,0.002836
8.942305,0.002844
8.956458,0.002820
8.957683,0.002852
8.958624,0.002844
8.959553,0.002836
8.960544,0.002813
8.961550,0.002789
8.962493,0.002789
8.963415,0.002781
8.964334,0.002766
8.965246,0.002774
8.966166,0.002781
8.987514,0.002828
8.988503,0.002836
8.989433,0.002859
8.990355,0.002828
8.991273,0.002828
8.992195,0.002844
8.993202,0.002813
8.994217,0.002813
8.995137,0.002813
8.996061,0.002813
9.007082,0.002805
9.008070,0.002844
9.009071,0.002836
9.010069,0.002828
9.010996,0.002828
9.011920,0.002797
9.012839,0.002789
9.013757,0.002797
9.014678,0.002758
9.027589,0.002805
9.028549,0.002781
9.029468,0.002781
9.030380,0.002805
9.031294,0.002789
9.032311,0.002774
9.033342,0.002781
9.034257,0.002813
9.035070,0.002813
9.035905,0.002836
9.040020,0.002836
9.041311,0.002836
9.042359,0.002836
9.051574,0.002789
9.052534,0.002813
9.053463,0.002820
9.054381,0.002852
9.055296,0.002836
9.056234,0.002867
9.067516,0.002797
9.068366,0.002781
9.069193,0.002805
9.070107,0.002820
9.071030,0.002820
9.071951,0.002867
9.072955,0.002852
9.073958,0.002852
9.074885,0.002852
9.075817,0.002836
9.087106,0.002836
9.088141,0.002836
9.089142,0.002820
9.090152,0.002828
9.091080,0.002852
9.092003,0.002820
9.092926,0.002820
9.093840,0.002813
9.094756,0.002828
9.095748,0.002813
9.106943,0.002766
9.109018,0.002859
9.111177,0.002813
9.113580,0.002797
9.115747,0.002797
9.117915,0.002813
9.119909,0.002805
9.122225,0.002867
9.124396,0.002852
9.126616,0.002836
9.129108,0.002789
9.131364,0.002758
9.133528,0.002781
9.135433,0.002805
9.137062,0.002797
9.138115,0.002836
9.139052,0.002836
9.139980,0.002820
9.140896,0.002828
9.141824,0.002828
9.142744,0.002828
9.143728,0.002828
9.144754,0.002813
9.145757,0.002805
9.157804,0.002859
9.158733,0.002852
9.159731,0.002836
9.160753,0.002820
9.161755,0.002813
9.162696,0.002781
9.163615,0.002758
9.164534,0.002758
9.165448,0.002781
9.166368,0.002797
9.177558,0.002813
9.178537,0.002813
9.179461,0.002789
9.180382,0.002774
9.181301,0.002781
9.182225,0.002781
9.183141,0.002781
9.184019,0.002789
9.184892,0.002789
9.185785,0.002820
9.196891,0.002836
9.197905,0.002781
9.198825,0.002797
9.199745,0.002789
9.200677,0.002797
9.201556,0.002797
9.202378,0.002813
9.203289,0.002836
9.204201,0.002836
9.205118,0.002836
9.206041,0.002852
9.217078,0.002813
9.218152,0.002836
9.218987,0.002836
9.219907,0.002836
9.220832,0.002797
9.221748,0.002844
9.222665,0.002836
9.223658,0.002836
9.224678,0.002867
9.225671,0.002844
9.226617,0.002836
9.238065,0.002859
9.239009,0.002820
9.240008,0.002836
9.241036,0.002828
9.265015,0.002797
9.266203,0.002781
9.267257,0.002774
9.268084,0.002805
9.268894,0.002820
9.269792,0.002820
9.270714,0.002836
9.271712,0.002844
9.272738,0.002836
9.273735,0.002813
9.274680,0.002859
9.275600,0.002859
9.276527,0.002844
9.295170,0.002820
9.296121,0.002797
9.317400,0.002789
9.318259,0.002789
9.319067,0.002820
9.320062,0.002836
9.321173,0.002805
9.322195,0.002867
9.323118,0.002828
9.324042,0.002828
9.324960,0.002867
9.325879,0.002828
9.347053,0.002836
9.348114,0.002789
9.349040,0.002813
9.349969,0.002766
9.350889,0.002805
9.351781,0.002805
9.352726,0.002828
9.353743,0.002805
9.354676,0.002844
9.355598,0.002852
9.356526,0.002844
9.371778,0.002836
9.372729,0.002828
9.373647,0.002828
9.374564,0.002844
9.375483,0.002859
9.376467,0.002828
9.397656,0.002774
9.398603,0.002766
9.399588,0.002813
9.400570,0.002813
9.401459,0.002813
9.402285,0.002789
9.403185,0.002820
9.404099,0.002828
9.405016,0.002836
9.405937,0.002836
9.427065,0.002828
9.428059,0.002820
9.429004,0.002789
9.429951,0.002797
9.430872,0.002805
9.431866,0.002781
9.432892,0.002781
9.433861,0.002781
9.434682,0.002781
9.435495,0.002797
9.436386,0.002820
9.447608,0.002797
9.448653,0.002758
9.449665,0.002742
9.450559,0.002789
9.451376,0.002820
9.452174,0.002820
9.453054,0.002813
9.453973,0.002852
9.454892,0.002852
9.455807,0.002852
9.466976,0.002836
9.467859,0.002805
9.468671,0.002813
9.469537,0.002813
9.470454,0.002813
9.471372,0.002805
9.472284,0.002859
9.473299,0.002844
9.474297,0.002844
9.475217,0.002859
9.476142,0.002844
9.482013,0.002781
9.482983,0.002789
9.483866,0.002797
9.484672,0.002797
9.485476,0.002797
9.486368,0.002820
9.497570,0.002789
9.498539,0.002789
9.499454,0.002766
9.500357,0.002789
9.501164,0.002836
9.501976,0.002836
9.502831,0.002836
9.503753,0.002813
9.504734,0.002828
9.505731,0.002852
9.516825,0.002836
9.517740,0.002797
9.518557,0.002789
9.519412,0.002813
9.520317,0.002813
9.521325,0.002836
9.522338,0.002844
9.523257,0.002859
9.524178,0.002852
9.525091,0.002852
9.526010,0.002820
9.535875,0.002852
9.537067,0.002820
9.538090,0.002836
9.539020,0.002852
9.539943,0.002852
9.540860,0.002836
9.541785,0.002828
9.542710,0.002844
9.543691,0.002844
9.544708,0.002828
9.545727,0.002813
9.556805,0.002797
9.557840,0.002844
9.558772,0.002836
9.559771,0.002836
9.560792,0.002805
9.561815,0.002820
9.562748,0.002828
9.563671,0.002781
9.564585,0.002805
9.565502,0.002805
9.566424,0.002758
9.577627,0.002797
9.578586,0.002813
9.579507,0.002805
9.580435,0.002805
9.581354,0.002781
9.582268,0.002789
9.583186,0.002789
9.584046,0.002789
9.584916,0.002789
9.585802,0.002828
9.596913,0.002813
9.597917,0.002813
9.598845,0.002789
9.599770,0.002797
9.600823,0.002813
9.601730,0.002828
9.602575,0.002836
9.603492,0.002836
9.604412,0.002828
9.605325,0.002813
9.606248,0.002852
9.617478,0.002813
9.618336,0.002813
9.619154,0.002828
9.620079,0.002813
9.620993,0.002813
9.621920,0.002828
9.622839,0.002813
9.623823,0.002836
9.624843,0.002828
9.625851,0.002836
9.636976,0.002836
9.637984,0.002852
9.638914,0.002828
9.639912,0.002836
9.640932,0.002859
9.641953,0.002852
9.642885,0.002852
9.643800,0.002820
9.644721,0.002836
9.645637,0.002789
9.646557,0.002766
9.657836,0.002836
9.658781,0.002828
9.659701,0.002828
9.660622,0.002828
9.661540,0.002813
9.662458,0.002813
9.663374,0.002758
9.664288,0.002797
9.665284,0.002813
9.666291,0.002789
9.677433,0.002813
9.678384,0.002813
9.679301,0.002789
9.680222,0.002766
9.681229,0.002781
9.682236,0.002781
9.683163,0.002797
9.684028,0.002789
9.684841,0.002805
9.685646,0.002805
9.686559,0.002836
9.697842,0.002789
9.698781,0.002789
9.699698,0.002789
9.700580,0.002789
9.701386,0.002789
9.702189,0.002820
9.703071,0.002805
9.704072,0.002805
9.705096,0.002836
9.706114,0.002828
9.717106,0.002844
9.717987,0.002813
9.718807,0.002797
9.719761,0.002797
9.720927,0.002836
9.721976,0.002852
9.722913,0.002836
9.723831,0.002836
9.724751,0.002852
9.725665,0.002836
9.726587,0.002805
9.780040,0.002805
9.781034,0.002805
9.781969,0.002789
9.782898,0.002774
9.783868,0.002774
9.784767,0.002836
9.785653,0.002797
9.786587,0.002820
9.807918,0.002852
9.809002,0.002836
9.810013,0.002828
9.810941,0.002820
9.811865,0.002813
9.812784,0.002813
9.813701,0.002781
9.814621,0.002813
9.815612,0.002797
9.816632,0.002781
9.857900,0.002867
9.858829,0.002867
9.859747,0.002867
9.860661,0.002805
9.861576,0.002805
9.862493,0.002797
9.863467,0.002797
9.864484,0.002781
9.865493,0.002750
9.866436,0.002805
9.928263,0.002828
9.929531,0.002813
9.930538,0.002797
9.931491,0.002781
9.932437,0.002758
9.933351,0.002797
9.934192,0.002805
9.935001,0.002805
9.935821,0.002820
9.947003,0.002828
9.947995,0.002789
9.948926,0.002789
9.949835,0.002797
9.950697,0.002766
9.951514,0.002828
9.952309,0.002828
9.953300,0.002797
9.954306,0.002836
9.955229,0.002844
9.956152,0.002852
